# Source ADC	Temp 180.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8619026e-01	-1.5629684e+00
7.0440330e+08	3.8617327e-01	-1.5631640e+00
7.0440383e+08	3.8573811e-01	-1.5631856e+00
7.0440437e+08	3.8568556e-01	-1.5631582e+00
7.0440490e+08	3.8543104e-01	-1.5632082e+00
7.0440543e+08	3.8515949e-01	-1.5633483e+00
7.0440597e+08	3.8463142e-01	-1.5632655e+00
7.0440650e+08	3.8430071e-01	-1.5635210e+00
7.0440703e+08	3.8390686e-01	-1.5634661e+00
7.0440757e+08	3.8379507e-01	-1.5636517e+00
7.0440810e+08	3.8306116e-01	-1.5637687e+00
7.0440863e+08	3.8264503e-01	-1.5638602e+00
7.0440917e+08	3.8259751e-01	-1.5636402e+00
7.0440970e+08	3.8229527e-01	-1.5640498e+00
7.0441023e+08	3.8194702e-01	-1.5642474e+00
7.0441077e+08	3.8165533e-01	-1.5640172e+00
7.0441130e+08	3.8106004e-01	-1.5642838e+00
7.0441183e+08	3.8082508e-01	-1.5644047e+00
7.0441237e+08	3.8083983e-01	-1.5645701e+00
7.0441290e+08	3.8037266e-01	-1.5644502e+00
7.0441343e+08	3.8017932e-01	-1.5643580e+00
7.0441396e+08	3.7952402e-01	-1.5648507e+00
7.0441450e+08	3.7942080e-01	-1.5647918e+00
7.0441503e+08	3.7903911e-01	-1.5647544e+00
7.0441556e+08	3.7852068e-01	-1.5647306e+00
7.0441610e+08	3.7815722e-01	-1.5647974e+00
7.0441663e+08	3.7786517e-01	-1.5651647e+00
7.0441716e+08	3.7746255e-01	-1.5651662e+00
7.0441770e+08	3.7724741e-01	-1.5653053e+00
7.0441823e+08	3.7718342e-01	-1.5652139e+00
7.0441876e+08	3.7662905e-01	-1.5652175e+00
7.0441930e+08	3.7603391e-01	-1.5653025e+00
7.0441983e+08	3.7581233e-01	-1.5654672e+00
7.0442036e+08	3.7578674e-01	-1.5656550e+00
7.0442090e+08	3.7527448e-01	-1.5657533e+00
7.0442143e+08	3.7485053e-01	-1.5656629e+00
7.0442196e+08	3.7457552e-01	-1.5658428e+00
7.0442250e+08	3.7407963e-01	-1.5658465e+00
7.0442303e+08	3.7397258e-01	-1.5660660e+00
7.0442356e+08	3.7355063e-01	-1.5659738e+00
7.0442410e+08	3.7317202e-01	-1.5662495e+00
7.0442463e+08	3.7295621e-01	-1.5663809e+00
7.0442516e+08	3.7240624e-01	-1.5661080e+00
7.0442570e+08	3.7202232e-01	-1.5664590e+00
7.0442623e+08	3.7183854e-01	-1.5666094e+00
7.0442676e+08	3.7148044e-01	-1.5666043e+00
7.0442730e+08	3.7108104e-01	-1.5664696e+00
7.0442783e+08	3.7097082e-01	-1.5666895e+00
7.0442836e+08	3.7017962e-01	-1.5669410e+00
7.0442890e+08	3.6986045e-01	-1.5670291e+00
7.0442943e+08	3.6954486e-01	-1.5667871e+00
7.0442996e+08	3.6942971e-01	-1.5668914e+00
7.0443050e+08	3.6924420e-01	-1.5669888e+00
7.0443103e+08	3.6904090e-01	-1.5671878e+00
7.0443156e+08	3.6838204e-01	-1.5673840e+00
7.0443210e+08	3.6824969e-01	-1.5675211e+00
7.0443263e+08	3.6791649e-01	-1.5677735e+00
7.0443316e+08	3.6729097e-01	-1.5672923e+00
7.0443370e+08	3.6734779e-01	-1.5677045e+00
7.0443423e+08	3.6673882e-01	-1.5678753e+00
7.0443476e+08	3.6675939e-01	-1.5677758e+00
7.0443530e+08	3.6626284e-01	-1.5679883e+00
7.0443583e+08	3.6605052e-01	-1.5680323e+00
7.0443636e+08	3.6541611e-01	-1.5678946e+00
7.0443690e+08	3.6513557e-01	-1.5681941e+00
7.0443743e+08	3.6505379e-01	-1.5679412e+00
7.0443796e+08	3.6440981e-01	-1.5681312e+00
7.0443849e+08	3.6416276e-01	-1.5680262e+00
7.0443903e+08	3.6402078e-01	-1.5684494e+00
7.0443956e+08	3.6331780e-01	-1.5680093e+00
7.0444009e+08	3.6343580e-01	-1.5681221e+00
7.0444063e+08	3.6267315e-01	-1.5683562e+00
7.0444116e+08	3.6269270e-01	-1.5683303e+00
7.0444169e+08	3.6205142e-01	-1.5686268e+00
7.0444223e+08	3.6182966e-01	-1.5687398e+00
7.0444276e+08	3.6172012e-01	-1.5686299e+00
7.0444329e+08	3.6132739e-01	-1.5687970e+00
7.0444383e+08	3.6093433e-01	-1.5691235e+00
7.0444436e+08	3.6073133e-01	-1.5688365e+00
7.0444489e+08	3.6022255e-01	-1.5693772e+00
7.0444543e+08	3.5999786e-01	-1.5690662e+00
7.0444596e+08	3.5933448e-01	-1.5691316e+00
7.0444649e+08	3.5924508e-01	-1.5694367e+00
7.0444703e+08	3.5900375e-01	-1.5694635e+00
7.0444756e+08	3.5875791e-01	-1.5696075e+00
7.0444809e+08	3.5814869e-01	-1.5695011e+00
7.0444863e+08	3.5766477e-01	-1.5697167e+00
7.0444916e+08	3.5779345e-01	-1.5699302e+00
7.0444969e+08	3.5740056e-01	-1.5695654e+00
7.0445023e+08	3.5667646e-01	-1.5701555e+00
7.0445076e+08	3.5643920e-01	-1.5701953e+00
7.0445129e+08	3.5605973e-01	-1.5701655e+00
7.0445183e+08	3.5577379e-01	-1.5699926e+00
7.0445236e+08	3.5544226e-01	-1.5701122e+00
7.0445289e+08	3.5528764e-01	-1.5703281e+00
7.0445343e+08	3.5492977e-01	-1.5704161e+00
7.0445396e+08	3.5431548e-01	-1.5702536e+00
7.0445449e+08	3.5423242e-01	-1.5705596e+00
7.0445503e+08	3.5390967e-01	-1.5703143e+00
7.0445556e+08	3.5360278e-01	-1.5704767e+00
7.0445609e+08	3.5337610e-01	-1.5709307e+00
7.0445663e+08	3.5301555e-01	-1.5708106e+00
7.0445716e+08	3.5255771e-01	-1.5706117e+00
7.0445769e+08	3.5226601e-01	-1.5709062e+00
7.0445823e+08	3.5194186e-01	-1.5712887e+00
7.0445876e+08	3.5158918e-01	-1.5712291e+00
7.0445929e+08	3.5135019e-01	-1.5711359e+00
7.0445983e+08	3.5089065e-01	-1.5710943e+00
7.0446036e+08	3.5034518e-01	-1.5710775e+00
7.0446089e+08	3.5014677e-01	-1.5715423e+00
7.0446143e+08	3.4972003e-01	-1.5713932e+00
7.0446196e+08	3.4921799e-01	-1.5716159e+00
7.0446249e+08	3.4931725e-01	-1.5715227e+00
7.0446302e+08	3.4894521e-01	-1.5717502e+00
7.0446356e+08	3.4849404e-01	-1.5718581e+00
7.0446409e+08	3.4802436e-01	-1.5717790e+00
7.0446462e+08	3.4790946e-01	-1.5719203e+00
7.0446516e+08	3.4739251e-01	-1.5719292e+00
7.0446569e+08	3.4706493e-01	-1.5721752e+00
7.0446622e+08	3.4681551e-01	-1.5719812e+00
7.0446676e+08	3.4651909e-01	-1.5723007e+00
7.0446729e+08	3.4632327e-01	-1.5721945e+00
7.0446782e+08	3.4584230e-01	-1.5720692e+00
7.0446836e+08	3.4541105e-01	-1.5722607e+00
7.0446889e+08	3.4515889e-01	-1.5724993e+00
7.0446942e+08	3.4502862e-01	-1.5725700e+00
7.0446996e+08	3.4458245e-01	-1.5725426e+00
7.0447049e+08	3.4422421e-01	-1.5726288e+00
7.0447102e+08	3.4380860e-01	-1.5728218e+00
7.0447156e+08	3.4334097e-01	-1.5727038e+00
7.0447209e+08	3.4321610e-01	-1.5730097e+00
7.0447262e+08	3.4274005e-01	-1.5727810e+00
7.0447316e+08	3.4266221e-01	-1.5728675e+00
7.0447369e+08	3.4229601e-01	-1.5734450e+00
7.0447422e+08	3.4157850e-01	-1.5730347e+00
7.0447476e+08	3.4146746e-01	-1.5731548e+00
7.0447529e+08	3.4118641e-01	-1.5729714e+00
7.0447582e+08	3.4065186e-01	-1.5733129e+00
7.0447636e+08	3.4040364e-01	-1.5733879e+00
7.0447689e+08	3.4000654e-01	-1.5732409e+00
7.0447742e+08	3.4002857e-01	-1.5737647e+00
7.0447796e+08	3.3929821e-01	-1.5736643e+00
7.0447849e+08	3.3925089e-01	-1.5736187e+00
7.0447902e+08	3.3882008e-01	-1.5739118e+00
7.0447956e+08	3.3852036e-01	-1.5739052e+00
7.0448009e+08	3.3826185e-01	-1.5736682e+00
7.0448062e+08	3.3785623e-01	-1.5741737e+00
7.0448116e+08	3.3731068e-01	-1.5741044e+00
7.0448169e+08	3.3697802e-01	-1.5741885e+00
7.0448222e+08	3.3674537e-01	-1.5738889e+00
7.0448276e+08	3.3633329e-01	-1.5740474e+00
7.0448329e+08	3.3602950e-01	-1.5743327e+00
7.0448382e+08	3.3592436e-01	-1.5742375e+00
7.0448436e+08	3.3546414e-01	-1.5743681e+00
7.0448489e+08	3.3533581e-01	-1.5749859e+00
7.0448542e+08	3.3495864e-01	-1.5747583e+00
7.0448596e+08	3.3449496e-01	-1.5750910e+00
7.0448649e+08	3.3393437e-01	-1.5747011e+00
7.0448702e+08	3.3372319e-01	-1.5749217e+00
7.0448755e+08	3.3335457e-01	-1.5750318e+00
7.0448809e+08	3.3313963e-01	-1.5749191e+00
7.0448862e+08	3.3269447e-01	-1.5750508e+00
7.0448915e+08	3.3235824e-01	-1.5755177e+00
7.0448969e+08	3.3209429e-01	-1.5752986e+00
7.0449022e+08	3.3148243e-01	-1.5752079e+00
7.0449075e+08	3.3136251e-01	-1.5755677e+00
7.0449129e+08	3.3077811e-01	-1.5752828e+00
7.0449182e+08	3.3067400e-01	-1.5754325e+00
7.0449235e+08	3.3035799e-01	-1.5757736e+00
7.0449289e+08	3.3019028e-01	-1.5755966e+00
7.0449342e+08	3.2979577e-01	-1.5756306e+00
7.0449395e+08	3.2952519e-01	-1.5754480e+00
7.0449449e+08	3.2900662e-01	-1.5757565e+00
7.0449502e+08	3.2849178e-01	-1.5759267e+00
7.0449555e+08	3.2839691e-01	-1.5758479e+00
7.0449609e+08	3.2796056e-01	-1.5759341e+00
7.0449662e+08	3.2763561e-01	-1.5762314e+00
7.0449715e+08	3.2722094e-01	-1.5758758e+00
7.0449769e+08	3.2715657e-01	-1.5759927e+00
7.0449822e+08	3.2650082e-01	-1.5763258e+00
7.0449875e+08	3.2648722e-01	-1.5763622e+00
7.0449929e+08	3.2604076e-01	-1.5766910e+00
7.0449982e+08	3.2557899e-01	-1.5763631e+00
7.0450035e+08	3.2562751e-01	-1.5769882e+00
7.0450089e+08	3.2498788e-01	-1.5764945e+00
7.0450142e+08	3.2451117e-01	-1.5764388e+00
7.0450195e+08	3.2413659e-01	-1.5766800e+00
7.0450249e+08	3.2388045e-01	-1.5768829e+00
7.0450302e+08	3.2373259e-01	-1.5768524e+00
7.0450355e+08	3.2326536e-01	-1.5771505e+00
7.0450409e+08	3.2317261e-01	-1.5769874e+00
7.0450462e+08	3.2251278e-01	-1.5770530e+00
7.0450515e+08	3.2219851e-01	-1.5771210e+00
7.0450569e+08	3.2201724e-01	-1.5769827e+00
7.0450622e+08	3.2171719e-01	-1.5776479e+00
7.0450675e+08	3.2102969e-01	-1.5776110e+00
7.0450729e+08	3.2092086e-01	-1.5775312e+00
7.0450782e+08	3.2051299e-01	-1.5775405e+00
7.0450835e+08	3.2010146e-01	-1.5777146e+00
7.0450889e+08	3.1988934e-01	-1.5774593e+00
7.0450942e+08	3.1967562e-01	-1.5776039e+00
7.0450995e+08	3.1941405e-01	-1.5779401e+00
7.0451049e+08	3.1887538e-01	-1.5779382e+00
7.0451102e+08	3.1849107e-01	-1.5778536e+00
7.0451155e+08	3.1825894e-01	-1.5778506e+00
7.0451209e+08	3.1754321e-01	-1.5783630e+00
7.0451262e+08	3.1768814e-01	-1.5778242e+00
7.0451315e+08	3.1741075e-01	-1.5782896e+00
7.0451368e+08	3.1659672e-01	-1.5780765e+00
7.0451422e+08	3.1671525e-01	-1.5781552e+00
7.0451475e+08	3.1594119e-01	-1.5783413e+00
7.0451528e+08	3.1600241e-01	-1.5781632e+00
7.0451582e+08	3.1558754e-01	-1.5786208e+00
7.0451635e+08	3.1540209e-01	-1.5785927e+00
7.0451688e+08	3.1490696e-01	-1.5787141e+00
7.0451742e+08	3.1440233e-01	-1.5786339e+00
7.0451795e+08	3.1418910e-01	-1.5786431e+00
7.0451848e+08	3.1378896e-01	-1.5789579e+00
7.0451902e+08	3.1330867e-01	-1.5790289e+00
7.0451955e+08	3.1344425e-01	-1.5790560e+00
7.0452008e+08	3.1260892e-01	-1.5789223e+00
7.0452062e+08	3.1279919e-01	-1.5790583e+00
7.0452115e+08	3.1217274e-01	-1.5789377e+00
7.0452168e+08	3.1187527e-01	-1.5794504e+00
7.0452222e+08	3.1136958e-01	-1.5792807e+00
7.0452275e+08	3.1096730e-01	-1.5792706e+00
7.0452328e+08	3.1110565e-01	-1.5792147e+00
7.0452382e+08	3.1048402e-01	-1.5793685e+00
7.0452435e+08	3.1030098e-01	-1.5793895e+00
7.0452488e+08	3.0955991e-01	-1.5795347e+00
7.0452542e+08	3.0965588e-01	-1.5797890e+00
7.0452595e+08	3.0896549e-01	-1.5794265e+00
7.0452648e+08	3.0876046e-01	-1.5797863e+00
7.0452702e+08	3.0829814e-01	-1.5797895e+00
7.0452755e+08	3.0821586e-01	-1.5798296e+00
7.0452808e+08	3.0774448e-01	-1.5799919e+00
7.0452862e+08	3.0751499e-01	-1.5799855e+00
7.0452915e+08	3.0754224e-01	-1.5800081e+00
7.0452968e+08	3.0715351e-01	-1.5802077e+00
7.0453022e+08	3.0676725e-01	-1.5803998e+00
7.0453075e+08	3.0605284e-01	-1.5803816e+00
7.0453128e+08	3.0592875e-01	-1.5807283e+00
7.0453182e+08	3.0548949e-01	-1.5803249e+00
7.0453235e+08	3.0525365e-01	-1.5805319e+00
7.0453288e+08	3.0514710e-01	-1.5803532e+00
7.0453342e+08	3.0429644e-01	-1.5807159e+00
7.0453395e+08	3.0414571e-01	-1.5804104e+00
7.0453448e+08	3.0375120e-01	-1.5807695e+00
7.0453502e+08	3.0350922e-01	-1.5809821e+00
7.0453555e+08	3.0287630e-01	-1.5809705e+00
7.0453608e+08	3.0274275e-01	-1.5808062e+00
7.0453662e+08	3.0235681e-01	-1.5810050e+00
7.0453715e+08	3.0217346e-01	-1.5810297e+00
7.0453768e+08	3.0182017e-01	-1.5812705e+00
7.0453821e+08	3.0166357e-01	-1.5811768e+00
7.0453875e+08	3.0104375e-01	-1.5813892e+00
7.0453928e+08	3.0078905e-01	-1.5813017e+00
7.0453981e+08	3.0031274e-01	-1.5813740e+00
7.0454035e+08	2.9991812e-01	-1.5814305e+00
7.0454088e+08	2.9972616e-01	-1.5816683e+00
7.0454141e+08	2.9945271e-01	-1.5815702e+00
7.0454195e+08	2.9897673e-01	-1.5817591e+00
7.0454248e+08	2.9876751e-01	-1.5818469e+00
7.0454301e+08	2.9838306e-01	-1.5815887e+00
7.0454355e+08	2.9820512e-01	-1.5818067e+00
7.0454408e+08	2.9774854e-01	-1.5819102e+00
7.0454461e+08	2.9746565e-01	-1.5816816e+00
7.0454515e+08	2.9698749e-01	-1.5820702e+00
7.0454568e+08	2.9642458e-01	-1.5820980e+00
7.0454621e+08	2.9639153e-01	-1.5821841e+00
7.0454675e+08	2.9602055e-01	-1.5819316e+00
7.0454728e+08	2.9565841e-01	-1.5824310e+00
7.0454781e+08	2.9503345e-01	-1.5823721e+00
7.0454835e+08	2.9505539e-01	-1.5822499e+00
7.0454888e+08	2.9484012e-01	-1.5826547e+00
7.0454941e+08	2.9445400e-01	-1.5825419e+00
7.0454995e+08	2.9388932e-01	-1.5826384e+00
7.0455048e+08	2.9361619e-01	-1.5826007e+00
7.0455101e+08	2.9361856e-01	-1.5828212e+00
7.0455155e+08	2.9315888e-01	-1.5825912e+00
7.0455208e+08	2.9262738e-01	-1.5828933e+00
7.0455261e+08	2.9245709e-01	-1.5831157e+00
7.0455315e+08	2.9197412e-01	-1.5829989e+00
7.0455368e+08	2.9166163e-01	-1.5828745e+00
7.0455421e+08	2.9114971e-01	-1.5830602e+00
7.0455475e+08	2.9080230e-01	-1.5833820e+00
7.0455528e+08	2.9056934e-01	-1.5831543e+00
7.0455581e+08	2.9044285e-01	-1.5834129e+00
7.0455635e+08	2.9014384e-01	-1.5832077e+00
7.0455688e+08	2.8935285e-01	-1.5831456e+00
7.0455741e+08	2.8923171e-01	-1.5831078e+00
7.0455795e+08	2.8879567e-01	-1.5833040e+00
7.0455848e+08	2.8843354e-01	-1.5832688e+00
7.0455901e+08	2.8821779e-01	-1.5835005e+00
7.0455955e+08	2.8789003e-01	-1.5835791e+00
7.0456008e+08	2.8749249e-01	-1.5837031e+00
7.0456061e+08	2.8688826e-01	-1.5837401e+00
7.0456115e+08	2.8661891e-01	-1.5833632e+00
7.0456168e+08	2.8661643e-01	-1.5839511e+00
7.0456221e+08	2.8621351e-01	-1.5840747e+00
7.0456274e+08	2.8584603e-01	-1.5840592e+00
7.0456328e+08	2.8528094e-01	-1.5837177e+00
7.0456381e+08	2.8524601e-01	-1.5839734e+00
7.0456434e+08	2.8462609e-01	-1.5842097e+00
7.0456488e+08	2.8427818e-01	-1.5842870e+00
7.0456541e+08	2.8413741e-01	-1.5844937e+00
7.0456594e+08	2.8370219e-01	-1.5845072e+00
7.0456648e+08	2.8359972e-01	-1.5845791e+00
7.0456701e+08	2.8275399e-01	-1.5842351e+00
7.0456754e+08	2.8278233e-01	-1.5849184e+00
7.0456808e+08	2.8266234e-01	-1.5843087e+00
7.0456861e+08	2.8222654e-01	-1.5845563e+00
7.0456914e+08	2.8175768e-01	-1.5845634e+00
7.0456968e+08	2.8150354e-01	-1.5847820e+00
7.0457021e+08	2.8109609e-01	-1.5847180e+00
7.0457074e+08	2.8069221e-01	-1.5848074e+00
7.0457128e+08	2.8015264e-01	-1.5848517e+00
7.0457181e+08	2.7982039e-01	-1.5847961e+00
7.0457234e+08	2.7978982e-01	-1.5849735e+00
7.0457288e+08	2.7906493e-01	-1.5851478e+00
7.0457341e+08	2.7880407e-01	-1.5850962e+00
7.0457394e+08	2.7859780e-01	-1.5850694e+00
7.0457448e+08	2.7822273e-01	-1.5854629e+00
7.0457501e+08	2.7820592e-01	-1.5852064e+00
7.0457554e+08	2.7759483e-01	-1.5855154e+00
7.0457608e+08	2.7724588e-01	-1.5853292e+00
7.0457661e+08	2.7691128e-01	-1.5853179e+00
7.0457714e+08	2.7672294e-01	-1.5854675e+00
7.0457768e+08	2.7643095e-01	-1.5855224e+00
7.0457821e+08	2.7612529e-01	-1.5860039e+00
7.0457874e+08	2.7563871e-01	-1.5858643e+00
7.0457928e+08	2.7513099e-01	-1.5856876e+00
7.0457981e+08	2.7494527e-01	-1.5858446e+00
7.0458034e+08	2.7437612e-01	-1.5857591e+00
7.0458088e+08	2.7418006e-01	-1.5862533e+00
7.0458141e+08	2.7417151e-01	-1.5861202e+00
7.0458194e+08	2.7349424e-01	-1.5861613e+00
7.0458248e+08	2.7334855e-01	-1.5862412e+00
7.0458301e+08	2.7294914e-01	-1.5861002e+00
7.0458354e+08	2.7257488e-01	-1.5861709e+00
7.0458408e+08	2.7230877e-01	-1.5861262e+00
7.0458461e+08	2.7207055e-01	-1.5863581e+00
7.0458514e+08	2.7150025e-01	-1.5864965e+00
7.0458568e+08	2.7153798e-01	-1.5866508e+00
7.0458621e+08	2.7100906e-01	-1.5866422e+00
7.0458674e+08	2.7046038e-01	-1.5863875e+00
7.0458728e+08	2.7029687e-01	-1.5866347e+00
7.0458781e+08	2.6989508e-01	-1.5868309e+00
7.0458834e+08	2.6944562e-01	-1.5868626e+00
7.0458887e+08	2.6923463e-01	-1.5867429e+00
7.0458941e+08	2.6906595e-01	-1.5865129e+00
7.0458994e+08	2.6853089e-01	-1.5868096e+00
7.0459047e+08	2.6804420e-01	-1.5869917e+00
7.0459101e+08	2.6783682e-01	-1.5870773e+00
7.0459154e+08	2.6731346e-01	-1.5872494e+00
7.0459207e+08	2.6712152e-01	-1.5872661e+00
7.0459261e+08	2.6678519e-01	-1.5875035e+00
7.0459314e+08	2.6643319e-01	-1.5872479e+00
7.0459367e+08	2.6601884e-01	-1.5873258e+00
7.0459421e+08	2.6560036e-01	-1.5874654e+00
7.0459474e+08	2.6523378e-01	-1.5871489e+00
7.0459527e+08	2.6492187e-01	-1.5874646e+00
7.0459581e+08	2.6465308e-01	-1.5876877e+00
7.0459634e+08	2.6411112e-01	-1.5877204e+00
7.0459687e+08	2.6396349e-01	-1.5875630e+00
7.0459741e+08	2.6373656e-01	-1.5876587e+00
7.0459794e+08	2.6343583e-01	-1.5880372e+00
7.0459847e+08	2.6292899e-01	-1.5878577e+00
7.0459901e+08	2.6266902e-01	-1.5880749e+00
7.0459954e+08	2.6233915e-01	-1.5878102e+00
7.0460007e+08	2.6202492e-01	-1.5879895e+00
7.0460061e+08	2.6164215e-01	-1.5882461e+00
7.0460114e+08	2.6158811e-01	-1.5880717e+00
7.0460167e+08	2.6083481e-01	-1.5880828e+00
7.0460221e+08	2.6035307e-01	-1.5884079e+00
7.0460274e+08	2.6040302e-01	-1.5883062e+00
7.0460327e+08	2.5987408e-01	-1.5883673e+00
7.0460381e+08	2.5981289e-01	-1.5879880e+00
7.0460434e+08	2.5945017e-01	-1.5885157e+00
7.0460487e+08	2.5888088e-01	-1.5885131e+00
7.0460541e+08	2.5862355e-01	-1.5884272e+00
7.0460594e+08	2.5840219e-01	-1.5886716e+00
7.0460647e+08	2.5784676e-01	-1.5886305e+00
7.0460701e+08	2.5741728e-01	-1.5884254e+00
7.0460754e+08	2.5723050e-01	-1.5885569e+00
7.0460807e+08	2.5698670e-01	-1.5890009e+00
7.0460861e+08	2.5637541e-01	-1.5886861e+00
7.0460914e+08	2.5613593e-01	-1.5888549e+00
7.0460967e+08	2.5607946e-01	-1.5888600e+00
7.0461021e+08	2.5552567e-01	-1.5890386e+00
7.0461074e+08	2.5519623e-01	-1.5889054e+00
7.0461127e+08	2.5485335e-01	-1.5889150e+00
7.0461181e+08	2.5440355e-01	-1.5890099e+00
7.0461234e+08	2.5419279e-01	-1.5891150e+00
7.0461287e+08	2.5387279e-01	-1.5892843e+00
7.0461340e+08	2.5345331e-01	-1.5894371e+00
7.0461394e+08	2.5330234e-01	-1.5896103e+00
7.0461447e+08	2.5295939e-01	-1.5891935e+00
7.0461500e+08	2.5227314e-01	-1.5894683e+00
7.0461554e+08	2.5211007e-01	-1.5896844e+00
7.0461607e+08	2.5166991e-01	-1.5893640e+00
7.0461660e+08	2.5149541e-01	-1.5892685e+00
7.0461714e+08	2.5120712e-01	-1.5896490e+00
7.0461767e+08	2.5059825e-01	-1.5895207e+00
7.0461820e+08	2.5045214e-01	-1.5897094e+00
7.0461874e+08	2.5030657e-01	-1.5901043e+00
7.0461927e+08	2.4940419e-01	-1.5897092e+00
7.0461980e+08	2.4904594e-01	-1.5898101e+00
7.0462034e+08	2.4897902e-01	-1.5898591e+00
7.0462087e+08	2.4878920e-01	-1.5898097e+00
7.0462140e+08	2.4816021e-01	-1.5900028e+00
7.0462194e+08	2.4806497e-01	-1.5902113e+00
7.0462247e+08	2.4737173e-01	-1.5899034e+00
7.0462300e+08	2.4745792e-01	-1.5903250e+00
7.0462354e+08	2.4719762e-01	-1.5904258e+00
7.0462407e+08	2.4661113e-01	-1.5903649e+00
7.0462460e+08	2.4623472e-01	-1.5902424e+00
7.0462514e+08	2.4609522e-01	-1.5903113e+00
7.0462567e+08	2.4567537e-01	-1.5905770e+00
7.0462620e+08	2.4547490e-01	-1.5903837e+00
7.0462674e+08	2.4493346e-01	-1.5903914e+00
7.0462727e+08	2.4443018e-01	-1.5904037e+00
7.0462780e+08	2.4464825e-01	-1.5906290e+00
7.0462834e+08	2.4405605e-01	-1.5906052e+00
7.0462887e+08	2.4352117e-01	-1.5907533e+00
7.0462940e+08	2.4294871e-01	-1.5907256e+00
7.0462994e+08	2.4319474e-01	-1.5910291e+00
7.0463047e+08	2.4271487e-01	-1.5909455e+00
7.0463100e+08	2.4213411e-01	-1.5908776e+00
7.0463154e+08	2.4180748e-01	-1.5910697e+00
7.0463207e+08	2.4165573e-01	-1.5913986e+00
7.0463260e+08	2.4114573e-01	-1.5910266e+00
7.0463314e+08	2.4081654e-01	-1.5913180e+00
7.0463367e+08	2.4014783e-01	-1.5911123e+00
7.0463420e+08	2.3993714e-01	-1.5911290e+00
7.0463474e+08	2.3965175e-01	-1.5912583e+00
7.0463527e+08	2.3928511e-01	-1.5914152e+00
7.0463580e+08	2.3905073e-01	-1.5911285e+00
7.0463634e+08	2.3857714e-01	-1.5914943e+00
7.0463687e+08	2.3841397e-01	-1.5915103e+00
7.0463740e+08	2.3786500e-01	-1.5916618e+00
7.0463793e+08	2.3783252e-01	-1.5916397e+00
7.0463847e+08	2.3745858e-01	-1.5916191e+00
7.0463900e+08	2.3689937e-01	-1.5916476e+00
7.0463953e+08	2.3689546e-01	-1.5916710e+00
7.0464007e+08	2.3642652e-01	-1.5917917e+00
7.0464060e+08	2.3596066e-01	-1.5919992e+00
7.0464113e+08	2.3569836e-01	-1.5918556e+00
7.0464167e+08	2.3542404e-01	-1.5920106e+00
7.0464220e+08	2.3516093e-01	-1.5920161e+00
7.0464273e+08	2.3474874e-01	-1.5921524e+00
7.0464327e+08	2.3430173e-01	-1.5920255e+00
7.0464380e+08	2.3385767e-01	-1.5921670e+00
7.0464433e+08	2.3337406e-01	-1.5925534e+00
7.0464487e+08	2.3311359e-01	-1.5923422e+00
7.0464540e+08	2.3291134e-01	-1.5924025e+00
7.0464593e+08	2.3274609e-01	-1.5921581e+00
7.0464647e+08	2.3241312e-01	-1.5926838e+00
7.0464700e+08	2.3201832e-01	-1.5925553e+00
7.0464753e+08	2.3180256e-01	-1.5926295e+00
7.0464807e+08	2.3093074e-01	-1.5927666e+00
7.0464860e+08	2.3114044e-01	-1.5925863e+00
7.0464913e+08	2.3041801e-01	-1.5926820e+00
7.0464967e+08	2.3023831e-01	-1.5924737e+00
7.0465020e+08	2.3008669e-01	-1.5925291e+00
7.0465073e+08	2.2931763e-01	-1.5927630e+00
7.0465127e+08	2.2900669e-01	-1.5928534e+00
7.0465180e+08	2.2892942e-01	-1.5929920e+00
7.0465233e+08	2.2853396e-01	-1.5929832e+00
7.0465287e+08	2.2812834e-01	-1.5930573e+00
7.0465340e+08	2.2796631e-01	-1.5928964e+00
7.0465393e+08	2.2728675e-01	-1.5933013e+00
7.0465447e+08	2.2717049e-01	-1.5928501e+00
7.0465500e+08	2.2701719e-01	-1.5928627e+00
7.0465553e+08	2.2634582e-01	-1.5930797e+00
7.0465607e+08	2.2624856e-01	-1.5933586e+00
7.0465660e+08	2.2600165e-01	-1.5935647e+00
7.0465713e+08	2.2562226e-01	-1.5936859e+00
7.0465767e+08	2.2524025e-01	-1.5930611e+00
7.0465820e+08	2.2491729e-01	-1.5933570e+00
7.0465873e+08	2.2455916e-01	-1.5934381e+00
7.0465927e+08	2.2408830e-01	-1.5936436e+00
7.0465980e+08	2.2365470e-01	-1.5936538e+00
7.0466033e+08	2.2336449e-01	-1.5935653e+00
7.0466087e+08	2.2288115e-01	-1.5935378e+00
7.0466140e+08	2.2275739e-01	-1.5938606e+00
7.0466193e+08	2.2252681e-01	-1.5939645e+00
