# Source ADC	Temp 190.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3226183e+08	1.5250238e+00	3.1637252e-01
7.3226237e+08	1.5252965e+00	3.1612410e-01
7.3226290e+08	1.5248951e+00	3.1543836e-01
7.3226343e+08	1.5253079e+00	3.1508078e-01
7.3226396e+08	1.5252691e+00	3.1506159e-01
7.3226450e+08	1.5254056e+00	3.1499457e-01
7.3226503e+08	1.5255926e+00	3.1413590e-01
7.3226556e+08	1.5252846e+00	3.1400977e-01
7.3226610e+08	1.5253344e+00	3.1349354e-01
7.3226663e+08	1.5253316e+00	3.1294140e-01
7.3226716e+08	1.5254954e+00	3.1286965e-01
7.3226770e+08	1.5256940e+00	3.1280146e-01
7.3226823e+08	1.5258688e+00	3.1194448e-01
7.3226876e+08	1.5253750e+00	3.1149068e-01
7.3226930e+08	1.5259759e+00	3.1136771e-01
7.3226983e+08	1.5259872e+00	3.1112333e-01
7.3227036e+08	1.5259528e+00	3.1106985e-01
7.3227090e+08	1.5259602e+00	3.1015036e-01
7.3227143e+08	1.5262150e+00	3.1007014e-01
7.3227196e+08	1.5261138e+00	3.0997262e-01
7.3227250e+08	1.5263384e+00	3.0943800e-01
7.3227303e+08	1.5264767e+00	3.0934601e-01
7.3227356e+08	1.5265452e+00	3.0849017e-01
7.3227410e+08	1.5263344e+00	3.0792750e-01
7.3227463e+08	1.5266693e+00	3.0801092e-01
7.3227516e+08	1.5263038e+00	3.0750993e-01
7.3227570e+08	1.5267343e+00	3.0744272e-01
7.3227623e+08	1.5266999e+00	3.0685468e-01
7.3227676e+08	1.5272145e+00	3.0634660e-01
7.3227730e+08	1.5272588e+00	3.0595458e-01
7.3227783e+08	1.5267450e+00	3.0596942e-01
7.3227836e+08	1.5268036e+00	3.0534169e-01
7.3227890e+08	1.5270824e+00	3.0508223e-01
7.3227943e+08	1.5271212e+00	3.0455989e-01
7.3227996e+08	1.5269917e+00	3.0426424e-01
7.3228050e+08	1.5271646e+00	3.0379959e-01
7.3228103e+08	1.5270355e+00	3.0356136e-01
7.3228156e+08	1.5273039e+00	3.0340950e-01
7.3228210e+08	1.5274438e+00	3.0285638e-01
7.3228263e+08	1.5273362e+00	3.0238975e-01
7.3228316e+08	1.5277618e+00	3.0218360e-01
7.3228370e+08	1.5272622e+00	3.0178817e-01
7.3228423e+08	1.5273218e+00	3.0118594e-01
7.3228476e+08	1.5276949e+00	3.0096760e-01
7.3228530e+08	1.5276107e+00	3.0040301e-01
7.3228583e+08	1.5279189e+00	3.0032772e-01
7.3228636e+08	1.5279742e+00	3.0002420e-01
7.3228690e+08	1.5279835e+00	2.9964520e-01
7.3228743e+08	1.5280005e+00	2.9942305e-01
7.3228796e+08	1.5282002e+00	2.9897789e-01
7.3228849e+08	1.5283549e+00	2.9850907e-01
7.3228903e+08	1.5283536e+00	2.9824920e-01
7.3228956e+08	1.5277953e+00	2.9779260e-01
7.3229009e+08	1.5284364e+00	2.9751425e-01
7.3229063e+08	1.5280526e+00	2.9712305e-01
7.3229116e+08	1.5281833e+00	2.9653461e-01
7.3229169e+08	1.5281429e+00	2.9639484e-01
7.3229223e+08	1.5285848e+00	2.9604582e-01
7.3229276e+08	1.5286119e+00	2.9583539e-01
7.3229329e+08	1.5285762e+00	2.9569295e-01
7.3229383e+08	1.5286290e+00	2.9523172e-01
7.3229436e+08	1.5283077e+00	2.9456301e-01
7.3229489e+08	1.5285650e+00	2.9446164e-01
7.3229543e+08	1.5285290e+00	2.9393635e-01
7.3229596e+08	1.5289561e+00	2.9380579e-01
7.3229649e+08	1.5290666e+00	2.9298086e-01
7.3229703e+08	1.5290349e+00	2.9301673e-01
7.3229756e+08	1.5289090e+00	2.9263881e-01
7.3229809e+08	1.5290582e+00	2.9205649e-01
7.3229863e+08	1.5288448e+00	2.9162858e-01
7.3229916e+08	1.5293198e+00	2.9158389e-01
7.3229969e+08	1.5293209e+00	2.9062805e-01
7.3230023e+08	1.5295927e+00	2.9071869e-01
7.3230076e+08	1.5292474e+00	2.8999681e-01
7.3230129e+08	1.5290500e+00	2.8991775e-01
7.3230183e+08	1.5294721e+00	2.8953881e-01
7.3230236e+08	1.5298408e+00	2.8920940e-01
7.3230289e+08	1.5295900e+00	2.8884556e-01
7.3230343e+08	1.5296355e+00	2.8889402e-01
7.3230396e+08	1.5297136e+00	2.8817437e-01
7.3230449e+08	1.5298504e+00	2.8777393e-01
7.3230503e+08	1.5298486e+00	2.8755665e-01
7.3230556e+08	1.5296454e+00	2.8712698e-01
7.3230609e+08	1.5296241e+00	2.8658938e-01
7.3230663e+08	1.5301422e+00	2.8654761e-01
7.3230716e+08	1.5299781e+00	2.8623114e-01
7.3230769e+08	1.5299764e+00	2.8570834e-01
7.3230823e+08	1.5303524e+00	2.8541121e-01
7.3230876e+08	1.5302971e+00	2.8510803e-01
7.3230929e+08	1.5298229e+00	2.8504547e-01
7.3230983e+08	1.5302524e+00	2.8439604e-01
7.3231036e+08	1.5298934e+00	2.8426762e-01
7.3231089e+08	1.5305260e+00	2.8368936e-01
7.3231143e+08	1.5306379e+00	2.8321770e-01
7.3231196e+08	1.5307507e+00	2.8305579e-01
7.3231249e+08	1.5305453e+00	2.8245453e-01
7.3231302e+08	1.5303167e+00	2.8226072e-01
7.3231356e+08	1.5305032e+00	2.8190702e-01
7.3231409e+08	1.5306184e+00	2.8117443e-01
7.3231462e+08	1.5305419e+00	2.8098316e-01
7.3231516e+08	1.5311483e+00	2.8071434e-01
7.3231569e+08	1.5309659e+00	2.7996866e-01
7.3231622e+08	1.5308792e+00	2.8011187e-01
7.3231676e+08	1.5310201e+00	2.7960538e-01
7.3231729e+08	1.5312190e+00	2.7886998e-01
7.3231782e+08	1.5310680e+00	2.7907279e-01
7.3231836e+08	1.5314503e+00	2.7893735e-01
7.3231889e+08	1.5309372e+00	2.7796447e-01
7.3231942e+08	1.5310523e+00	2.7771969e-01
7.3231996e+08	1.5314131e+00	2.7763070e-01
7.3232049e+08	1.5313431e+00	2.7719253e-01
7.3232102e+08	1.5312013e+00	2.7681345e-01
7.3232156e+08	1.5316398e+00	2.7634720e-01
7.3232209e+08	1.5312672e+00	2.7578979e-01
7.3232262e+08	1.5312761e+00	2.7572765e-01
7.3232316e+08	1.5317207e+00	2.7550848e-01
7.3232369e+08	1.5316474e+00	2.7534704e-01
7.3232422e+08	1.5317261e+00	2.7445690e-01
7.3232476e+08	1.5316401e+00	2.7402641e-01
7.3232529e+08	1.5316958e+00	2.7402848e-01
7.3232582e+08	1.5318331e+00	2.7383112e-01
7.3232636e+08	1.5317792e+00	2.7321752e-01
7.3232689e+08	1.5318739e+00	2.7293824e-01
7.3232742e+08	1.5318237e+00	2.7238032e-01
7.3232796e+08	1.5319357e+00	2.7198144e-01
7.3232849e+08	1.5321043e+00	2.7136394e-01
7.3232902e+08	1.5322504e+00	2.7162156e-01
7.3232956e+08	1.5321643e+00	2.7115074e-01
7.3233009e+08	1.5323422e+00	2.7080788e-01
7.3233062e+08	1.5326905e+00	2.7045962e-01
7.3233116e+08	1.5325342e+00	2.6974439e-01
7.3233169e+08	1.5325088e+00	2.6985170e-01
7.3233222e+08	1.5323894e+00	2.6937638e-01
7.3233276e+08	1.5323262e+00	2.6854889e-01
7.3233329e+08	1.5324788e+00	2.6856109e-01
7.3233382e+08	1.5326701e+00	2.6828226e-01
7.3233436e+08	1.5326282e+00	2.6778726e-01
7.3233489e+08	1.5326564e+00	2.6740648e-01
7.3233542e+08	1.5327762e+00	2.6695572e-01
7.3233596e+08	1.5327163e+00	2.6688123e-01
7.3233649e+08	1.5327333e+00	2.6646498e-01
7.3233702e+08	1.5325724e+00	2.6620074e-01
7.3233755e+08	1.5330008e+00	2.6575226e-01
7.3233809e+08	1.5332110e+00	2.6579944e-01
7.3233862e+08	1.5328888e+00	2.6516135e-01
7.3233915e+08	1.5330834e+00	2.6444820e-01
7.3233969e+08	1.5330292e+00	2.6444171e-01
7.3234022e+08	1.5333703e+00	2.6407709e-01
7.3234075e+08	1.5331844e+00	2.6343847e-01
7.3234129e+08	1.5334750e+00	2.6313246e-01
7.3234182e+08	1.5335247e+00	2.6281031e-01
7.3234235e+08	1.5334143e+00	2.6251475e-01
7.3234289e+08	1.5336307e+00	2.6246800e-01
7.3234342e+08	1.5337364e+00	2.6145942e-01
7.3234395e+08	1.5340313e+00	2.6171155e-01
7.3234449e+08	1.5338386e+00	2.6112843e-01
7.3234502e+08	1.5339234e+00	2.6083066e-01
7.3234555e+08	1.5339537e+00	2.6076518e-01
7.3234609e+08	1.5337323e+00	2.5994231e-01
7.3234662e+08	1.5340232e+00	2.5986176e-01
7.3234715e+08	1.5339429e+00	2.5945640e-01
7.3234769e+08	1.5341139e+00	2.5878476e-01
7.3234822e+08	1.5341815e+00	2.5886535e-01
7.3234875e+08	1.5340776e+00	2.5851645e-01
7.3234929e+08	1.5343238e+00	2.5799666e-01
7.3234982e+08	1.5344236e+00	2.5773630e-01
7.3235035e+08	1.5344890e+00	2.5705563e-01
7.3235089e+08	1.5344313e+00	2.5644202e-01
7.3235142e+08	1.5345630e+00	2.5664034e-01
7.3235195e+08	1.5343328e+00	2.5619680e-01
7.3235249e+08	1.5348390e+00	2.5593343e-01
7.3235302e+08	1.5349355e+00	2.5529348e-01
7.3235355e+08	1.5346667e+00	2.5525413e-01
7.3235409e+08	1.5344718e+00	2.5433458e-01
7.3235462e+08	1.5351102e+00	2.5438901e-01
7.3235515e+08	1.5344714e+00	2.5399087e-01
7.3235569e+08	1.5349476e+00	2.5376905e-01
7.3235622e+08	1.5351280e+00	2.5294114e-01
7.3235675e+08	1.5352660e+00	2.5276725e-01
7.3235729e+08	1.5347645e+00	2.5268930e-01
7.3235782e+08	1.5346226e+00	2.5208052e-01
7.3235835e+08	1.5346774e+00	2.5221785e-01
7.3235889e+08	1.5348131e+00	2.5173147e-01
7.3235942e+08	1.5352574e+00	2.5083389e-01
7.3235995e+08	1.5351865e+00	2.5086238e-01
7.3236049e+08	1.5352881e+00	2.5068671e-01
7.3236102e+08	1.5349680e+00	2.5008966e-01
7.3236155e+08	1.5352074e+00	2.4995774e-01
7.3236209e+08	1.5354890e+00	2.4922818e-01
7.3236262e+08	1.5352708e+00	2.4924444e-01
7.3236315e+08	1.5354492e+00	2.4849882e-01
7.3236368e+08	1.5355569e+00	2.4838068e-01
7.3236422e+08	1.5354154e+00	2.4779143e-01
7.3236475e+08	1.5353610e+00	2.4743944e-01
7.3236528e+08	1.5356113e+00	2.4717892e-01
7.3236582e+08	1.5357053e+00	2.4682646e-01
7.3236635e+08	1.5358186e+00	2.4641040e-01
7.3236688e+08	1.5358751e+00	2.4630835e-01
7.3236742e+08	1.5354548e+00	2.4570937e-01
7.3236795e+08	1.5356689e+00	2.4549508e-01
7.3236848e+08	1.5358211e+00	2.4503701e-01
7.3236902e+08	1.5361097e+00	2.4505018e-01
7.3236955e+08	1.5358862e+00	2.4436430e-01
7.3237008e+08	1.5361311e+00	2.4386384e-01
7.3237062e+08	1.5362187e+00	2.4360639e-01
7.3237115e+08	1.5361656e+00	2.4346218e-01
7.3237168e+08	1.5362198e+00	2.4291978e-01
7.3237222e+08	1.5361188e+00	2.4254269e-01
7.3237275e+08	1.5361120e+00	2.4238786e-01
7.3237328e+08	1.5359441e+00	2.4179445e-01
7.3237382e+08	1.5362554e+00	2.4168457e-01
7.3237435e+08	1.5362573e+00	2.4125607e-01
7.3237488e+08	1.5367156e+00	2.4079399e-01
7.3237542e+08	1.5366990e+00	2.4050280e-01
7.3237595e+08	1.5367573e+00	2.4021443e-01
7.3237648e+08	1.5367280e+00	2.4001746e-01
7.3237702e+08	1.5365804e+00	2.3949799e-01
7.3237755e+08	1.5371265e+00	2.3905868e-01
7.3237808e+08	1.5365695e+00	2.3858865e-01
7.3237862e+08	1.5368437e+00	2.3816086e-01
7.3237915e+08	1.5367574e+00	2.3795226e-01
7.3237968e+08	1.5367532e+00	2.3741789e-01
7.3238022e+08	1.5369786e+00	2.3707893e-01
7.3238075e+08	1.5368227e+00	2.3715185e-01
7.3238128e+08	1.5368849e+00	2.3679198e-01
7.3238182e+08	1.5370457e+00	2.3669874e-01
7.3238235e+08	1.5373316e+00	2.3567372e-01
7.3238288e+08	1.5373249e+00	2.3556801e-01
7.3238342e+08	1.5369539e+00	2.3500682e-01
7.3238395e+08	1.5371763e+00	2.3458408e-01
7.3238448e+08	1.5375388e+00	2.3433557e-01
7.3238502e+08	1.5373898e+00	2.3405097e-01
7.3238555e+08	1.5373696e+00	2.3357371e-01
7.3238608e+08	1.5376715e+00	2.3316357e-01
7.3238662e+08	1.5375068e+00	2.3318270e-01
7.3238715e+08	1.5373539e+00	2.3278532e-01
7.3238768e+08	1.5375625e+00	2.3214201e-01
7.3238821e+08	1.5376767e+00	2.3167749e-01
7.3238875e+08	1.5375648e+00	2.3111631e-01
7.3238928e+08	1.5372623e+00	2.3092989e-01
7.3238981e+08	1.5378499e+00	2.3074730e-01
7.3239035e+08	1.5375175e+00	2.3041703e-01
7.3239088e+08	1.5375826e+00	2.3029966e-01
7.3239141e+08	1.5375447e+00	2.2959947e-01
7.3239195e+08	1.5381617e+00	2.2979694e-01
7.3239248e+08	1.5380780e+00	2.2899651e-01
7.3239301e+08	1.5378206e+00	2.2856246e-01
7.3239355e+08	1.5380509e+00	2.2845694e-01
7.3239408e+08	1.5377476e+00	2.2831021e-01
7.3239461e+08	1.5381101e+00	2.2753592e-01
7.3239515e+08	1.5380308e+00	2.2731905e-01
7.3239568e+08	1.5383901e+00	2.2679865e-01
7.3239621e+08	1.5381085e+00	2.2636025e-01
7.3239675e+08	1.5380284e+00	2.2626632e-01
7.3239728e+08	1.5382276e+00	2.2583577e-01
7.3239781e+08	1.5387485e+00	2.2547896e-01
7.3239835e+08	1.5381860e+00	2.2530017e-01
7.3239888e+08	1.5386606e+00	2.2469090e-01
7.3239941e+08	1.5382793e+00	2.2432069e-01
7.3239995e+08	1.5386380e+00	2.2432242e-01
7.3240048e+08	1.5384639e+00	2.2429716e-01
7.3240101e+08	1.5386249e+00	2.2335617e-01
7.3240155e+08	1.5388024e+00	2.2295556e-01
7.3240208e+08	1.5383553e+00	2.2265395e-01
7.3240261e+08	1.5387090e+00	2.2234842e-01
7.3240315e+08	1.5389803e+00	2.2174932e-01
7.3240368e+08	1.5386280e+00	2.2175055e-01
7.3240421e+08	1.5387777e+00	2.2151526e-01
7.3240475e+08	1.5386938e+00	2.2086018e-01
7.3240528e+08	1.5386261e+00	2.2055754e-01
7.3240581e+08	1.5387640e+00	2.2026954e-01
7.3240635e+08	1.5389934e+00	2.1980276e-01
7.3240688e+08	1.5390558e+00	2.1953582e-01
7.3240741e+08	1.5390067e+00	2.1919307e-01
7.3240795e+08	1.5390470e+00	2.1875630e-01
7.3240848e+08	1.5390108e+00	2.1840724e-01
7.3240901e+08	1.5393613e+00	2.1846704e-01
7.3240955e+08	1.5391778e+00	2.1773300e-01
7.3241008e+08	1.5391415e+00	2.1748779e-01
7.3241061e+08	1.5392910e+00	2.1688142e-01
7.3241115e+08	1.5392503e+00	2.1641381e-01
7.3241168e+08	1.5389321e+00	2.1615285e-01
7.3241221e+08	1.5395079e+00	2.1590061e-01
7.3241274e+08	1.5394919e+00	2.1575231e-01
7.3241328e+08	1.5395191e+00	2.1522546e-01
7.3241381e+08	1.5393876e+00	2.1467736e-01
7.3241434e+08	1.5397169e+00	2.1473828e-01
7.3241488e+08	1.5397063e+00	2.1444853e-01
7.3241541e+08	1.5395545e+00	2.1402800e-01
7.3241594e+08	1.5395081e+00	2.1379082e-01
7.3241648e+08	1.5397097e+00	2.1304271e-01
7.3241701e+08	1.5396613e+00	2.1277383e-01
7.3241754e+08	1.5397118e+00	2.1231674e-01
7.3241808e+08	1.5395806e+00	2.1218247e-01
7.3241861e+08	1.5397714e+00	2.1168105e-01
7.3241914e+08	1.5395077e+00	2.1124867e-01
7.3241968e+08	1.5400288e+00	2.1086610e-01
7.3242021e+08	1.5399373e+00	2.1069459e-01
7.3242074e+08	1.5399455e+00	2.1018276e-01
7.3242128e+08	1.5400160e+00	2.0994771e-01
7.3242181e+08	1.5402394e+00	2.0958713e-01
7.3242234e+08	1.5398752e+00	2.0921990e-01
7.3242288e+08	1.5401882e+00	2.0841514e-01
7.3242341e+08	1.5399616e+00	2.0834562e-01
7.3242394e+08	1.5402025e+00	2.0820883e-01
7.3242448e+08	1.5400890e+00	2.0765518e-01
7.3242501e+08	1.5400733e+00	2.0744062e-01
7.3242554e+08	1.5403358e+00	2.0695238e-01
7.3242608e+08	1.5402778e+00	2.0637220e-01
7.3242661e+08	1.5401847e+00	2.0639610e-01
7.3242714e+08	1.5405155e+00	2.0594990e-01
7.3242768e+08	1.5402750e+00	2.0533533e-01
7.3242821e+08	1.5405991e+00	2.0511686e-01
7.3242874e+08	1.5403763e+00	2.0508883e-01
7.3242928e+08	1.5405196e+00	2.0467200e-01
7.3242981e+08	1.5406429e+00	2.0431542e-01
7.3243034e+08	1.5409674e+00	2.0393888e-01
7.3243088e+08	1.5407925e+00	2.0359038e-01
7.3243141e+08	1.5404275e+00	2.0295428e-01
7.3243194e+08	1.5408604e+00	2.0253410e-01
7.3243248e+08	1.5407125e+00	2.0210917e-01
7.3243301e+08	1.5404081e+00	2.0227385e-01
7.3243354e+08	1.5409690e+00	2.0192221e-01
7.3243408e+08	1.5406262e+00	2.0125463e-01
7.3243461e+08	1.5407312e+00	2.0113707e-01
7.3243514e+08	1.5408101e+00	2.0061810e-01
7.3243568e+08	1.5408550e+00	2.0040414e-01
7.3243621e+08	1.5408822e+00	1.9986065e-01
7.3243674e+08	1.5409287e+00	1.9955001e-01
7.3243728e+08	1.5407139e+00	1.9947318e-01
7.3243781e+08	1.5409780e+00	1.9860564e-01
7.3243834e+08	1.5411338e+00	1.9854561e-01
7.3243887e+08	1.5414059e+00	1.9832593e-01
7.3243941e+08	1.5407095e+00	1.9794513e-01
7.3243994e+08	1.5412322e+00	1.9724556e-01
7.3244047e+08	1.5413835e+00	1.9674238e-01
7.3244101e+08	1.5414151e+00	1.9679313e-01
7.3244154e+08	1.5412618e+00	1.9617093e-01
7.3244207e+08	1.5414015e+00	1.9599285e-01
7.3244261e+08	1.5414664e+00	1.9552734e-01
7.3244314e+08	1.5411587e+00	1.9529477e-01
7.3244367e+08	1.5415376e+00	1.9474381e-01
7.3244421e+08	1.5417844e+00	1.9476449e-01
7.3244474e+08	1.5416208e+00	1.9395202e-01
7.3244527e+08	1.5417535e+00	1.9364631e-01
7.3244581e+08	1.5413386e+00	1.9369467e-01
7.3244634e+08	1.5420038e+00	1.9319386e-01
7.3244687e+08	1.5415962e+00	1.9281881e-01
7.3244741e+08	1.5415100e+00	1.9236203e-01
7.3244794e+08	1.5416500e+00	1.9194203e-01
7.3244847e+08	1.5415004e+00	1.9197237e-01
7.3244901e+08	1.5420395e+00	1.9155131e-01
7.3244954e+08	1.5418701e+00	1.9100399e-01
7.3245007e+08	1.5418234e+00	1.9038505e-01
7.3245061e+08	1.5420679e+00	1.9045668e-01
7.3245114e+08	1.5421658e+00	1.9027176e-01
7.3245167e+08	1.5419726e+00	1.8973537e-01
7.3245221e+08	1.5418898e+00	1.8888455e-01
7.3245274e+08	1.5423246e+00	1.8846568e-01
7.3245327e+08	1.5420043e+00	1.8888041e-01
7.3245381e+08	1.5424391e+00	1.8818680e-01
7.3245434e+08	1.5420375e+00	1.8788979e-01
7.3245487e+08	1.5419847e+00	1.8711990e-01
7.3245541e+08	1.5422995e+00	1.8718034e-01
7.3245594e+08	1.5425325e+00	1.8691430e-01
7.3245647e+08	1.5423091e+00	1.8651183e-01
7.3245701e+08	1.5420209e+00	1.8583717e-01
7.3245754e+08	1.5422287e+00	1.8552960e-01
7.3245807e+08	1.5421404e+00	1.8530779e-01
7.3245861e+08	1.5424829e+00	1.8484642e-01
7.3245914e+08	1.5425437e+00	1.8507735e-01
7.3245967e+08	1.5425097e+00	1.8404777e-01
7.3246021e+08	1.5423173e+00	1.8423583e-01
7.3246074e+08	1.5427162e+00	1.8370545e-01
7.3246127e+08	1.5421668e+00	1.8326976e-01
7.3246181e+08	1.5423747e+00	1.8276666e-01
7.3246234e+08	1.5427165e+00	1.8243305e-01
7.3246287e+08	1.5426929e+00	1.8218561e-01
7.3246340e+08	1.5428162e+00	1.8159605e-01
7.3246394e+08	1.5424441e+00	1.8155474e-01
7.3246447e+08	1.5426766e+00	1.8143642e-01
7.3246500e+08	1.5426736e+00	1.8044958e-01
7.3246554e+08	1.5428954e+00	1.8033501e-01
7.3246607e+08	1.5428411e+00	1.8017966e-01
7.3246660e+08	1.5430464e+00	1.7951195e-01
7.3246714e+08	1.5427251e+00	1.7911007e-01
7.3246767e+08	1.5430293e+00	1.7877938e-01
7.3246820e+08	1.5429013e+00	1.7850840e-01
7.3246874e+08	1.5430977e+00	1.7837309e-01
7.3246927e+08	1.5430465e+00	1.7782863e-01
7.3246980e+08	1.5430176e+00	1.7747619e-01
7.3247034e+08	1.5431748e+00	1.7752409e-01
7.3247087e+08	1.5436295e+00	1.7735014e-01
7.3247140e+08	1.5431510e+00	1.7663277e-01
7.3247194e+08	1.5433115e+00	1.7591765e-01
7.3247247e+08	1.5432481e+00	1.7586275e-01
7.3247300e+08	1.5434204e+00	1.7543970e-01
7.3247354e+08	1.5432888e+00	1.7537464e-01
7.3247407e+08	1.5431987e+00	1.7491385e-01
7.3247460e+08	1.5430086e+00	1.7437508e-01
7.3247514e+08	1.5432939e+00	1.7409013e-01
7.3247567e+08	1.5429471e+00	1.7377147e-01
7.3247620e+08	1.5432940e+00	1.7351302e-01
7.3247674e+08	1.5436060e+00	1.7273390e-01
7.3247727e+08	1.5435470e+00	1.7259773e-01
7.3247780e+08	1.5434769e+00	1.7214221e-01
7.3247834e+08	1.5434074e+00	1.7169022e-01
7.3247887e+08	1.5437190e+00	1.7143193e-01
7.3247940e+08	1.5437233e+00	1.7136073e-01
7.3247994e+08	1.5435897e+00	1.7090370e-01
7.3248047e+08	1.5436319e+00	1.7055794e-01
7.3248100e+08	1.5433133e+00	1.7003955e-01
7.3248154e+08	1.5437008e+00	1.6976345e-01
7.3248207e+08	1.5436021e+00	1.6936223e-01
7.3248260e+08	1.5435841e+00	1.6907473e-01
7.3248314e+08	1.5437621e+00	1.6883903e-01
7.3248367e+08	1.5436288e+00	1.6847244e-01
7.3248420e+08	1.5438183e+00	1.6798984e-01
7.3248474e+08	1.5437472e+00	1.6763563e-01
7.3248527e+08	1.5437704e+00	1.6733913e-01
7.3248580e+08	1.5441084e+00	1.6667930e-01
7.3248634e+08	1.5439751e+00	1.6642231e-01
7.3248687e+08	1.5437126e+00	1.6641907e-01
7.3248740e+08	1.5437307e+00	1.6596333e-01
7.3248793e+08	1.5440581e+00	1.6527670e-01
7.3248847e+08	1.5440495e+00	1.6545121e-01
7.3248900e+08	1.5440171e+00	1.6495981e-01
7.3248953e+08	1.5442415e+00	1.6449909e-01
7.3249007e+08	1.5438881e+00	1.6402939e-01
7.3249060e+08	1.5441710e+00	1.6349627e-01
7.3249113e+08	1.5440239e+00	1.6335196e-01
7.3249167e+08	1.5441213e+00	1.6299878e-01
7.3249220e+08	1.5439441e+00	1.6286171e-01
7.3249273e+08	1.5438490e+00	1.6224439e-01
7.3249327e+08	1.5440901e+00	1.6167806e-01
7.3249380e+08	1.5445284e+00	1.6165819e-01
7.3249433e+08	1.5441598e+00	1.6144838e-01
7.3249487e+08	1.5441895e+00	1.6089655e-01
7.3249540e+08	1.5443193e+00	1.6040021e-01
7.3249593e+08	1.5445040e+00	1.6003008e-01
7.3249647e+08	1.5444439e+00	1.6017585e-01
7.3249700e+08	1.5442561e+00	1.5958244e-01
7.3249753e+08	1.5445226e+00	1.5914703e-01
7.3249807e+08	1.5445320e+00	1.5879652e-01
7.3249860e+08	1.5443823e+00	1.5861462e-01
7.3249913e+08	1.5445791e+00	1.5809522e-01
7.3249967e+08	1.5444056e+00	1.5778928e-01
7.3250020e+08	1.5448159e+00	1.5750822e-01
7.3250073e+08	1.5443906e+00	1.5679874e-01
7.3250127e+08	1.5448168e+00	1.5664790e-01
7.3250180e+08	1.5445092e+00	1.5624696e-01
7.3250233e+08	1.5447062e+00	1.5601777e-01
7.3250287e+08	1.5447499e+00	1.5545819e-01
7.3250340e+08	1.5447469e+00	1.5538697e-01
7.3250393e+08	1.5448277e+00	1.5510241e-01
7.3250447e+08	1.5446533e+00	1.5444283e-01
7.3250500e+08	1.5446895e+00	1.5422038e-01
7.3250553e+08	1.5445381e+00	1.5403111e-01
7.3250607e+08	1.5448170e+00	1.5343126e-01
7.3250660e+08	1.5447572e+00	1.5323130e-01
7.3250713e+08	1.5450180e+00	1.5317808e-01
7.3250767e+08	1.5446132e+00	1.5233198e-01
7.3250820e+08	1.5451849e+00	1.5233841e-01
7.3250873e+08	1.5446784e+00	1.5164168e-01
7.3250927e+08	1.5448888e+00	1.5117300e-01
7.3250980e+08	1.5447703e+00	1.5089998e-01
7.3251033e+08	1.5447491e+00	1.5038464e-01
7.3251087e+08	1.5452063e+00	1.5053140e-01
7.3251140e+08	1.5447772e+00	1.4986128e-01
7.3251193e+08	1.5449551e+00	1.4971759e-01
7.3251247e+08	1.5450014e+00	1.4944202e-01
7.3251300e+08	1.5450246e+00	1.4872981e-01
7.3251353e+08	1.5450515e+00	1.4838282e-01
7.3251406e+08	1.5452349e+00	1.4804242e-01
7.3251460e+08	1.5451325e+00	1.4775622e-01
7.3251513e+08	1.5450413e+00	1.4734320e-01
7.3251566e+08	1.5455571e+00	1.4719798e-01
7.3251620e+08	1.5452280e+00	1.4676274e-01
7.3251673e+08	1.5455232e+00	1.4611767e-01
7.3251726e+08	1.5454444e+00	1.4599728e-01
7.3251780e+08	1.5454112e+00	1.4580557e-01
7.3251833e+08	1.5455379e+00	1.4514957e-01
7.3251886e+08	1.5454008e+00	1.4508422e-01
7.3251940e+08	1.5454582e+00	1.4484476e-01
7.3251993e+08	1.5454512e+00	1.4450773e-01
7.3252046e+08	1.5454809e+00	1.4407758e-01
7.3252100e+08	1.5455205e+00	1.4364962e-01
7.3252153e+08	1.5453149e+00	1.4306779e-01
7.3252206e+08	1.5453006e+00	1.4264026e-01
7.3252260e+08	1.5455763e+00	1.4254879e-01
7.3252313e+08	1.5456257e+00	1.4185996e-01
7.3252366e+08	1.5453424e+00	1.4159577e-01
7.3252420e+08	1.5456254e+00	1.4134134e-01
7.3252473e+08	1.5456066e+00	1.4069617e-01
7.3252526e+08	1.5457239e+00	1.4062724e-01
7.3252580e+08	1.5455398e+00	1.4044417e-01
7.3252633e+08	1.5455659e+00	1.3985080e-01
7.3252686e+08	1.5457690e+00	1.3956751e-01
7.3252740e+08	1.5456472e+00	1.3934385e-01
7.3252793e+08	1.5457395e+00	1.3893909e-01
7.3252846e+08	1.5457474e+00	1.3880795e-01
7.3252900e+08	1.5455787e+00	1.3810192e-01
7.3252953e+08	1.5457164e+00	1.3809325e-01
7.3253006e+08	1.5459556e+00	1.3770063e-01
7.3253060e+08	1.5457529e+00	1.3727445e-01
